URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,245,MEM,Defensive rebound by Team,17,DEN,,14,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,245,MEM,J. Ennis enters the game for T. Allen,17,DEN,,14,,,,,,,,,,,,,,,,,,J. Ennis - ennisja01,T. Allen - allento01,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,245,MEM,V. Carter enters the game for C. Parsons,17,DEN,,14,,,,,,,,,,,,,,,,,,V. Carter - cartevi01,C. Parsons - parsoch01,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,245,MEM,,17,DEN,J. Murray enters the game for G. Harris,14,,,,,,,,,,,,,,,,,,J. Murray - murraja01,G. Harris - harriga01,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,230,MEM,Shooting foul by J. Murray (drawn by A. Harrison),17,DEN,,14,,,,,,,shooting,J. Murray - murraja01,A. Harrison - harrian01,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,230,MEM,A. Harrison makes free throw 1 of 2,18,DEN,,14,,,,,,,,,,,,,,,A. Harrison - harrian01,make,1 of 2,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,230,MEM,A. Harrison misses free throw 2 of 2,18,DEN,,14,,,,,,,,,,,,,,,A. Harrison - harrian01,miss,2 of 2,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,230,MEM,,18,DEN,W. Chandler enters the game for D. Gallinari,14,,,,,,,,,,,,,,,,,,W. Chandler - chandwi01,D. Gallinari - gallida01,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,227,MEM,,18,DEN,Defensive rebound by J. Nurki,14,,,,,,,,,,J. Nurkić - nurkiju01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,218,MEM,,18,DEN,Personal foul by A. Harrison (drawn by E. Mudiay),14,,,,,,,personal,A. Harrison - harrian01,E. Mudiay - mudiaem01,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,218,MEM,,18,DEN,E. Mudiay makes free throw 1 of 2,15,,,,,,,,,,,,,,,E. Mudiay - mudiaem01,make,1 of 2,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,218,MEM,,18,DEN,E. Mudiay makes free throw 2 of 2,16,,,,,,,,,,,,,,,E. Mudiay - mudiaem01,make,2 of 2,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,198,MEM,J. Green enters the game for M. Gasol,18,DEN,,16,,,,,,,,,,,,,,,,,,J. Green - greenja01,M. Gasol - gasolma01,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,193,MEM,Z. Randolph misses 2-pt jump shot from 22 ft,18,DEN,,16,Z. Randolph - randoza01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,191,MEM,Offensive rebound by J. Green,18,DEN,,16,,,,,,,,,,J. Green - greenja01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,190,MEM,J. Green makes 2-pt layup from 1 ft,20,DEN,,16,J. Green - greenja01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,173,MEM,,20,DEN,J. Murray misses 3-pt jump shot from 24 ft,16,J. Murray - murraja01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,171,MEM,Defensive rebound by J. Ennis,20,DEN,,16,,,,,,,,,,J. Ennis - ennisja01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,157,MEM,Z. Randolph misses 3-pt jump shot from 24 ft,20,DEN,,16,Z. Randolph - randoza01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,157,MEM,,20,DEN,Defensive rebound by E. Mudiay,16,,,,,,,,,,E. Mudiay - mudiaem01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,152,MEM,,20,DEN,J. Nurki misses 2-pt layup from 1 ft,16,J. Nurkić - nurkiju01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,151,MEM,Defensive rebound by Z. Randolph,20,DEN,,16,,,,,,,,,,Z. Randolph - randoza01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,148,MEM,Turnover by Z. Randolph (lost ball),20,DEN,,16,,,,,,,,,,,,,,,,,,,,Z. Randolph - randoza01,lost ball,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,148,MEM,Memphis full timeout,20,DEN,,16,,,,,,,,,,,,,,MEM,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,148,MEM,,20,DEN,K. Faried enters the game for J. Nurki,16,,,,,,,,,,,,,,,,,,K. Faried - farieke01,J. Nurkić - nurkiju01,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,128,MEM,,20,DEN,D. Arthur misses 2-pt layup from 2 ft,16,D. Arthur - arthuda01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,126,MEM,Defensive rebound by J. Green,20,DEN,,16,,,,,,,,,,J. Green - greenja01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,111,MEM,J. Green makes 2-pt dunk at rim (assist by Z. Randolph),22,DEN,,16,J. Green - greenja01,2-pt dunk,make,0.0,Z. Randolph - randoza01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,94,MEM,,22,DEN,W. Chandler misses 3-pt jump shot from 25 ft,16,W. Chandler - chandwi01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,93,MEM,,22,DEN,Offensive rebound by K. Faried,16,,,,,,,,,,K. Faried - farieke01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,88,MEM,,22,DEN,Turnover by W. Chandler (bad pass),16,,,,,,,,,,,,,,,,,,,,W. Chandler - chandwi01,bad pass,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,73,MEM,Z. Randolph makes 2-pt hook shot from 7 ft (assist by A. Harrison),24,DEN,,16,Z. Randolph - randoza01,2-pt hook shot,make,7.0,A. Harrison - harrian01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,55,MEM,,24,DEN,J. Murray misses 3-pt jump shot from 24 ft,16,J. Murray - murraja01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,53,MEM,Defensive rebound by J. Ennis,24,DEN,,16,,,,,,,,,,J. Ennis - ennisja01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,42,MEM,Turnover by Z. Randolph (lost ball; steal by W. Chandler),24,DEN,,16,,,,,,,,,,,,,,,,,,,,Z. Randolph - randoza01,lost ball,steal,W. Chandler - chandwi01,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,32,MEM,,24,DEN,K. Faried makes 2-pt layup from 1 ft (assist by E. Mudiay),18,K. Faried - farieke01,2-pt layup,make,1.0,E. Mudiay - mudiaem01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,11,MEM,V. Carter makes 3-pt jump shot from 23 ft (assist by J. Ennis),27,DEN,,18,V. Carter - cartevi01,3-pt jump shot,make,23.0,J. Ennis - ennisja01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,0,MEM,,27,DEN,E. Mudiay misses 3-pt jump shot from 26 ft,18,E. Mudiay - mudiaem01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,0,MEM,,27,DEN,Offensive rebound by Team,18,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,1,0,MEM,End of 1st quarter,27,DEN,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,700,MEM,,27,DEN,G. Harris makes 3-pt jump shot from 25 ft (assist by W. Chandler),21,G. Harris - harriga01,3-pt jump shot,make,25.0,W. Chandler - chandwi01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,676,MEM,Z. Randolph makes 2-pt jump shot from 17 ft,29,DEN,,21,Z. Randolph - randoza01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,664,MEM,,29,DEN,Turnover by W. Chandler (traveling),21,,,,,,,,,,,,,,,,,,,,W. Chandler - chandwi01,traveling,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,657,MEM,Turnover by M. Conley (lost ball; steal by G. Harris),29,DEN,,21,,,,,,,,,,,,,,,,,,,,M. Conley - conlemi01,lost ball,steal,G. Harris - harriga01,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,656,MEM,,29,DEN,Clear path foul by Z. Randolph,21,,,,,,,clear path,Z. Randolph - randoza01,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,656,MEM,,29,DEN,G. Harris makes clear path free throw 1 of 2,22,,,,,,,,,,,,,,,G. Harris - harriga01,make,1 of 2,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,656,MEM,,29,DEN,G. Harris makes clear path free throw 2 of 2,23,,,,,,,,,,,,,,,G. Harris - harriga01,make,2 of 2,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,643,MEM,,29,DEN,W. Chandler misses 2-pt jump shot from 7 ft,23,W. Chandler - chandwi01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,643,MEM,Defensive rebound by M. Conley,29,DEN,,23,,,,,,,,,,M. Conley - conlemi01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,629,MEM,Z. Randolph makes 2-pt layup from 2 ft (assist by V. Carter),31,DEN,,23,Z. Randolph - randoza01,2-pt layup,make,2.0,V. Carter - cartevi01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,619,MEM,,31,DEN,Def 3 sec tech foul by Z. Randolph,23,,,,,,,def 3 sec tech,Z. Randolph - randoza01,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,619,MEM,,31,DEN,D. Gallinari makes technical free throw,24,,,,,,,,,,,,,,,D. Gallinari - gallida01,make,technical,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,609,MEM,,31,DEN,J. Murray misses 2-pt layup from 2 ft,24,J. Murray - murraja01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,607,MEM,,31,DEN,Offensive rebound by J. Murray,24,,,,,,,,,,J. Murray - murraja01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,606,MEM,,31,DEN,J. Murray misses 2-pt layup from 2 ft,24,J. Murray - murraja01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,605,MEM,Defensive rebound by Team,31,DEN,,24,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,605,MEM,,31,DEN,Loose ball foul by K. Faried (drawn by Z. Randolph),24,,,,,,,loose ball,K. Faried - farieke01,Z. Randolph - randoza01,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,593,MEM,V. Carter makes 2-pt layup from 2 ft,33,DEN,,24,V. Carter - cartevi01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,593,MEM,,33,DEN,Denver full timeout,24,,,,,,,,,,,,,,DEN,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,579,MEM,,33,DEN,D. Gallinari misses 2-pt jump shot from 14 ft,24,D. Gallinari - gallida01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,579,MEM,Defensive rebound by J. Green,33,DEN,,24,,,,,,,,,,J. Green - greenja01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,565,MEM,M. Conley makes 2-pt layup from 1 ft (assist by V. Carter),35,DEN,,24,M. Conley - conlemi01,2-pt layup,make,1.0,V. Carter - cartevi01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,547,MEM,,35,DEN,Shooting foul by J. Green (drawn by D. Gallinari),24,,,,,,,shooting,J. Green - greenja01,D. Gallinari - gallida01,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,547,MEM,,35,DEN,D. Gallinari makes free throw 1 of 2,25,,,,,,,,,,,,,,,D. Gallinari - gallida01,make,1 of 2,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,547,MEM,,35,DEN,D. Gallinari makes free throw 2 of 2,26,,,,,,,,,,,,,,,D. Gallinari - gallida01,make,2 of 2,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,537,MEM,V. Carter misses 2-pt jump shot from 20 ft,35,DEN,,26,V. Carter - cartevi01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,536,MEM,Offensive rebound by Z. Randolph,35,DEN,,26,,,,,,,,,,Z. Randolph - randoza01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,536,MEM,Z. Randolph misses 2-pt layup from 2 ft,35,DEN,,26,Z. Randolph - randoza01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,535,MEM,,35,DEN,Defensive rebound by W. Chandler,26,,,,,,,,,,W. Chandler - chandwi01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,527,MEM,,35,DEN,G. Harris makes 2-pt layup from 2 ft (assist by W. Chandler),28,G. Harris - harriga01,2-pt layup,make,2.0,W. Chandler - chandwi01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,512,MEM,J. Ennis misses 3-pt jump shot from 28 ft,35,DEN,,28,J. Ennis - ennisja01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,511,MEM,,35,DEN,Defensive rebound by Team,28,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,511,MEM,C. Parsons enters the game for V. Carter,35,DEN,,28,,,,,,,,,,,,,,,,,,C. Parsons - parsoch01,V. Carter - cartevi01,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,497,MEM,,35,DEN,Turnover by G. Harris (bad pass),28,,,,,,,,,,,,,,,,,,,,G. Harris - harriga01,bad pass,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,475,MEM,J. Ennis makes 2-pt layup from 2 ft (assist by Z. Randolph),37,DEN,,28,J. Ennis - ennisja01,2-pt layup,make,2.0,Z. Randolph - randoza01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,461,MEM,,37,DEN,W. Chandler misses 2-pt jump shot from 22 ft,28,W. Chandler - chandwi01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,461,MEM,,37,DEN,Offensive rebound by K. Faried,28,,,,,,,,,,K. Faried - farieke01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,461,MEM,,37,DEN,Turnover by K. Faried (lost ball),28,,,,,,,,,,,,,,,,,,,,K. Faried - farieke01,lost ball,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,460,MEM,,37,DEN,E. Mudiay enters the game for G. Harris,28,,,,,,,,,,,,,,,,,,E. Mudiay - mudiaem01,G. Harris - harriga01,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,447,MEM,Z. Randolph misses 2-pt jump shot from 21 ft,37,DEN,,28,Z. Randolph - randoza01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,446,MEM,,37,DEN,Defensive rebound by W. Chandler,28,,,,,,,,,,W. Chandler - chandwi01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,431,MEM,,37,DEN,Turnover by K. Faried (bad pass),28,,,,,,,,,,,,,,,,,,,,K. Faried - farieke01,bad pass,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,427,MEM,Memphis full timeout,37,DEN,,28,,,,,,,,,,,,,,MEM,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,427,MEM,M. Gasol enters the game for Z. Randolph,37,DEN,,28,,,,,,,,,,,,,,,,,,M. Gasol - gasolma01,Z. Randolph - randoza01,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,427,MEM,,37,DEN,J. Nurki enters the game for K. Faried,28,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,K. Faried - farieke01,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,414,MEM,M. Conley makes 2-pt layup from 2 ft,39,DEN,,28,M. Conley - conlemi01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,395,MEM,,39,DEN,J. Murray makes 2-pt jump shot from 12 ft,30,J. Murray - murraja01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,395,MEM,,39,DEN,Shooting foul by J. Ennis (drawn by J. Murray),30,,,,,,,shooting,J. Ennis - ennisja01,J. Murray - murraja01,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,395,MEM,T. Allen enters the game for J. Ennis,39,DEN,,30,,,,,,,,,,,,,,,,,,T. Allen - allento01,J. Ennis - ennisja01,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,395,MEM,V. Carter enters the game for J. Green,39,DEN,,30,,,,,,,,,,,,,,,,,,V. Carter - cartevi01,J. Green - greenja01,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,395,MEM,,39,DEN,J. Murray makes free throw 1 of 1,31,,,,,,,,,,,,,,,J. Murray - murraja01,make,1 of 1,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,384,MEM,M. Conley misses 3-pt jump shot from 27 ft,39,DEN,,31,M. Conley - conlemi01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,384,MEM,,39,DEN,Defensive rebound by E. Mudiay,31,,,,,,,,,,E. Mudiay - mudiaem01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,367,MEM,,39,DEN,J. Nurki misses 2-pt jump shot from 3 ft,31,J. Nurkić - nurkiju01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,365,MEM,Defensive rebound by M. Gasol,39,DEN,,31,,,,,,,,,,M. Gasol - gasolma01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,349,MEM,M. Gasol makes 3-pt jump shot from 26 ft (assist by M. Conley),42,DEN,,31,M. Gasol - gasolma01,3-pt jump shot,make,26.0,M. Conley - conlemi01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,336,MEM,,42,DEN,W. Chandler makes 2-pt jump shot from 7 ft (assist by E. Mudiay),33,W. Chandler - chandwi01,2-pt jump shot,make,7.0,E. Mudiay - mudiaem01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,322,MEM,M. Conley makes 3-pt jump shot from 25 ft (assist by M. Gasol),45,DEN,,33,M. Conley - conlemi01,3-pt jump shot,make,25.0,M. Gasol - gasolma01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,308,MEM,,45,DEN,E. Mudiay misses 2-pt jump shot from 3 ft,33,E. Mudiay - mudiaem01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,306,MEM,,45,DEN,Offensive rebound by E. Mudiay,33,,,,,,,,,,E. Mudiay - mudiaem01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010DEN.html,regular,Pepsi Center Denver Colorado,2017-02-01,9:00 PM,MEM,2,306,MEM,,45,DEN,E. Mudiay makes 2-pt layup from 2 ft,35,E. Mudiay - mudiaem01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
