URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,520,WAS,,69,TOR,P. Patterson enters the game for D. Carroll,47,,,,,,,,,,,,,,,,,,P. Patterson - pattepa01,D. Carroll - carrode01,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,520,WAS,,69,TOR,D. DeRozan makes free throw 2 of 2,48,,,,,,,,,,,,,,,D. DeRozan - derozde01,make,2 of 2,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,502,WAS,M. Morris misses 3-pt jump shot from 27 ft,69,TOR,,48,M. Morris - morrima02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,502,WAS,,69,TOR,Defensive rebound by D. DeRozan,48,,,,,,,,,,D. DeRozan - derozde01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,489,WAS,,69,TOR,P. Patterson misses 3-pt jump shot from 24 ft,48,P. Patterson - pattepa01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,489,WAS,Defensive rebound by M. Morris,69,TOR,,48,,,,,,,,,,M. Morris - morrima02,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,478,WAS,M. Gortat makes 2-pt layup from 2 ft (assist by J. Wall),71,TOR,,48,M. Gortat - gortama01,2-pt layup,make,2.0,J. Wall - walljo01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,460,WAS,,71,TOR,C. Joseph misses 3-pt jump shot from 27 ft,48,C. Joseph - josepco01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,459,WAS,Defensive rebound by M. Gortat,71,TOR,,48,,,,,,,,,,M. Gortat - gortama01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,446,WAS,B. Beal misses 3-pt jump shot from 26 ft,71,TOR,,48,B. Beal - bealbr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,445,WAS,,71,TOR,Defensive rebound by P. Patterson,48,,,,,,,,,,P. Patterson - pattepa01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,438,WAS,,71,TOR,Personal foul by J. Wall (drawn by C. Joseph),48,,,,,,,personal,J. Wall - walljo01,C. Joseph - josepco01,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,427,WAS,,71,TOR,D. DeRozan misses 2-pt jump shot from 14 ft,48,D. DeRozan - derozde01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,426,WAS,Defensive rebound by M. Gortat,71,TOR,,48,,,,,,,,,,M. Gortat - gortama01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,423,WAS,J. Wall misses 2-pt layup from 1 ft,71,TOR,,48,J. Wall - walljo01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,421,WAS,,71,TOR,Defensive rebound by Team,48,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,420,WAS,Loose ball foul by M. Morris (drawn by S. Ibaka),71,TOR,,48,,,,,,,loose ball,M. Morris - morrima02,S. Ibaka - ibakase01,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,420,WAS,,71,TOR,Toronto full timeout,48,,,,,,,,,,,,,,TOR,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,406,WAS,,71,TOR,C. Joseph makes 2-pt jump shot from 19 ft,50,C. Joseph - josepco01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,387,WAS,O. Porter misses 3-pt jump shot from 24 ft,71,TOR,,50,O. Porter - porteot01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,386,WAS,Offensive rebound by J. Wall,71,TOR,,50,,,,,,,,,,J. Wall - walljo01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,382,WAS,Turnover by J. Wall (bad pass; steal by P. Tucker),71,TOR,,50,,,,,,,,,,,,,,,,,,,,J. Wall - walljo01,bad pass,steal,P. Tucker - tuckepj01,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,376,WAS,,71,TOR,P. Tucker makes 2-pt layup from 2 ft,52,P. Tucker - tuckepj01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,363,WAS,B. Beal makes 2-pt jump shot from 18 ft,73,TOR,,52,B. Beal - bealbr01,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,347,WAS,,73,TOR,Personal foul by M. Morris (drawn by D. DeRozan),52,,,,,,,personal,M. Morris - morrima02,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,345,WAS,,73,TOR,Personal foul by O. Porter (drawn by D. DeRozan),52,,,,,,,personal,O. Porter - porteot01,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,345,WAS,,73,TOR,D. DeRozan makes free throw 1 of 2,53,,,,,,,,,,,,,,,D. DeRozan - derozde01,make,1 of 2,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,345,WAS,,73,TOR,D. DeRozan makes free throw 2 of 2,54,,,,,,,,,,,,,,,D. DeRozan - derozde01,make,2 of 2,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,327,WAS,M. Morris misses 2-pt jump shot from 17 ft,73,TOR,,54,M. Morris - morrima02,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,327,WAS,,73,TOR,Defensive rebound by C. Joseph,54,,,,,,,,,,C. Joseph - josepco01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,321,WAS,,73,TOR,P. Tucker misses 3-pt jump shot from 25 ft,54,P. Tucker - tuckepj01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,320,WAS,Defensive rebound by M. Morris,73,TOR,,54,,,,,,,,,,M. Morris - morrima02,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,300,WAS,B. Beal misses 2-pt layup from 3 ft (block by S. Ibaka),73,TOR,,54,B. Beal - bealbr01,2-pt layup,miss,3.0,,S. Ibaka - ibakase01,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,300,WAS,,73,TOR,Defensive rebound by Team,54,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,300,WAS,B. Bogdanovi enters the game for M. Morris,73,TOR,,54,,,,,,,,,,,,,,,,,,B. Bogdanović - bogdabo02,M. Morris - morrima02,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,283,WAS,,73,TOR,S. Ibaka misses 2-pt jump shot from 19 ft,54,S. Ibaka - ibakase01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,283,WAS,Defensive rebound by M. Gortat,73,TOR,,54,,,,,,,,,,M. Gortat - gortama01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,266,WAS,J. Wall misses 2-pt jump shot from 20 ft,73,TOR,,54,J. Wall - walljo01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,266,WAS,,73,TOR,Defensive rebound by P. Patterson,54,,,,,,,,,,P. Patterson - pattepa01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,258,WAS,,73,TOR,D. DeRozan makes 2-pt layup from 3 ft,56,D. DeRozan - derozde01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,231,WAS,J. Wall misses 3-pt jump shot from 27 ft,73,TOR,,56,J. Wall - walljo01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,231,WAS,,73,TOR,Defensive rebound by P. Patterson,56,,,,,,,,,,P. Patterson - pattepa01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,221,WAS,,73,TOR,Turnover by D. DeRozan (lost ball; steal by O. Porter),56,,,,,,,,,,,,,,,,,,,,D. DeRozan - derozde01,lost ball,steal,O. Porter - porteot01,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,213,WAS,B. Beal misses 3-pt jump shot from 25 ft,73,TOR,,56,B. Beal - bealbr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,213,WAS,,73,TOR,Defensive rebound by C. Joseph,56,,,,,,,,,,C. Joseph - josepco01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,207,WAS,,73,TOR,C. Joseph misses 2-pt layup from 3 ft (block by B. Beal),56,C. Joseph - josepco01,2-pt layup,miss,3.0,,B. Beal - bealbr01,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,207,WAS,,73,TOR,Offensive rebound by Team,56,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,207,WAS,K. Oubre enters the game for O. Porter,73,TOR,,56,,,,,,,,,,,,,,,,,,K. Oubre - oubreke01,O. Porter - porteot01,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,207,WAS,I. Mahinmi enters the game for M. Gortat,73,TOR,,56,,,,,,,,,,,,,,,,,,I. Mahinmi - mahinia01,M. Gortat - gortama01,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,203,WAS,,73,TOR,Offensive foul by S. Ibaka (drawn by J. Wall),56,,,,,,,offensive,S. Ibaka - ibakase01,J. Wall - walljo01,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,203,WAS,,73,TOR,Turnover by S. Ibaka (offensive foul),56,,,,,,,,,,,,,,,,,,,,S. Ibaka - ibakase01,offensive foul,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,192,WAS,B. Bogdanovi makes 3-pt jump shot from 26 ft (assist by J. Wall),76,TOR,,56,B. Bogdanović - bogdabo02,3-pt jump shot,make,26.0,J. Wall - walljo01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,180,WAS,,76,TOR,D. DeRozan misses 2-pt jump shot from 8 ft,56,D. DeRozan - derozde01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,179,WAS,Defensive rebound by B. Beal,76,TOR,,56,,,,,,,,,,B. Beal - bealbr01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,173,WAS,I. Mahinmi misses 2-pt jump shot from 3 ft (block by S. Ibaka),76,TOR,,56,I. Mahinmi - mahinia01,2-pt jump shot,miss,3.0,,S. Ibaka - ibakase01,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,172,WAS,,76,TOR,Defensive rebound by P. Patterson,56,,,,,,,,,,P. Patterson - pattepa01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,170,WAS,,76,TOR,Shooting foul by B. Beal (drawn by D. DeRozan),56,,,,,,,shooting,B. Beal - bealbr01,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,170,WAS,Washington full timeout,76,TOR,,56,,,,,,,,,,,,,,WAS,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,170,WAS,,76,TOR,D. DeRozan misses free throw 1 of 2,56,,,,,,,,,,,,,,,D. DeRozan - derozde01,miss,1 of 2,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,170,WAS,,76,TOR,Offensive rebound by Team,56,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,170,WAS,,76,TOR,D. Wright enters the game for S. Ibaka,56,,,,,,,,,,,,,,,,,,D. Wright - wrighde01,S. Ibaka - ibakase01,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,170,WAS,T. Satoransk enters the game for B. Beal,76,TOR,,56,,,,,,,,,,,,,,,,,,T. Satoranský - satorto01,B. Beal - bealbr01,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,170,WAS,,76,TOR,D. DeRozan makes free throw 2 of 2,57,,,,,,,,,,,,,,,D. DeRozan - derozde01,make,2 of 2,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,155,WAS,K. Oubre misses 3-pt jump shot from 24 ft,76,TOR,,57,K. Oubre - oubreke01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,155,WAS,Offensive rebound by I. Mahinmi,76,TOR,,57,,,,,,,,,,I. Mahinmi - mahinia01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,141,WAS,J. Wall misses 2-pt jump shot from 18 ft,76,TOR,,57,J. Wall - walljo01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,141,WAS,,76,TOR,Defensive rebound by P. Tucker,57,,,,,,,,,,P. Tucker - tuckepj01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,132,WAS,,76,TOR,Def 3 sec tech foul by I. Mahinmi,57,,,,,,,def 3 sec tech,I. Mahinmi - mahinia01,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,132,WAS,,76,TOR,D. DeRozan makes technical free throw,58,,,,,,,,,,,,,,,D. DeRozan - derozde01,make,technical,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,120,WAS,,76,TOR,P. Patterson misses 3-pt jump shot from 24 ft,58,P. Patterson - pattepa01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,119,WAS,Defensive rebound by B. Bogdanovi,76,TOR,,58,,,,,,,,,,B. Bogdanović - bogdabo02,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,102,WAS,B. Bogdanovi misses 2-pt jump shot from 15 ft,76,TOR,,58,B. Bogdanović - bogdabo02,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,102,WAS,,76,TOR,Defensive rebound by P. Tucker,58,,,,,,,,,,P. Tucker - tuckepj01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,97,WAS,,76,TOR,Turnover by D. Wright (traveling),58,,,,,,,,,,,,,,,,,,,,D. Wright - wrighde01,traveling,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,84,WAS,B. Bogdanovi makes 3-pt jump shot from 26 ft (assist by J. Wall),79,TOR,,58,B. Bogdanović - bogdabo02,3-pt jump shot,make,26.0,J. Wall - walljo01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,66,WAS,,79,TOR,C. Joseph misses 2-pt layup from 1 ft (block by I. Mahinmi),58,C. Joseph - josepco01,2-pt layup,miss,1.0,,I. Mahinmi - mahinia01,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,65,WAS,Defensive rebound by T. Satoransk,79,TOR,,58,,,,,,,,,,T. Satoranský - satorto01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,62,WAS,Personal foul by P. Tucker (drawn by J. Wall),79,TOR,,58,,,,,,,personal,P. Tucker - tuckepj01,J. Wall - walljo01,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,54,WAS,B. Bogdanovi misses 3-pt jump shot from 28 ft,79,TOR,,58,B. Bogdanović - bogdabo02,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,53,WAS,Offensive rebound by T. Satoransk,79,TOR,,58,,,,,,,,,,T. Satoranský - satorto01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,43,WAS,J. Wall makes 2-pt jump shot from 17 ft,81,TOR,,58,J. Wall - walljo01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,33,WAS,,81,TOR,D. DeRozan misses 2-pt jump shot from 18 ft,58,D. DeRozan - derozde01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,32,WAS,Defensive rebound by I. Mahinmi,81,TOR,,58,,,,,,,,,,I. Mahinmi - mahinia01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,31,WAS,Personal foul by D. DeRozan (drawn by I. Mahinmi),81,TOR,,58,,,,,,,personal,D. DeRozan - derozde01,I. Mahinmi - mahinia01,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,31,WAS,I. Mahinmi misses free throw 1 of 2,81,TOR,,58,,,,,,,,,,,,,,,I. Mahinmi - mahinia01,miss,1 of 2,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,31,WAS,Offensive rebound by Team,81,TOR,,58,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,31,WAS,I. Mahinmi makes free throw 2 of 2,82,TOR,,58,,,,,,,,,,,,,,,I. Mahinmi - mahinia01,make,2 of 2,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,14,WAS,,82,TOR,P. Patterson misses 3-pt jump shot from 25 ft,58,P. Patterson - pattepa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,14,WAS,,82,TOR,Offensive rebound by P. Tucker,58,,,,,,,,,,P. Tucker - tuckepj01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,11,WAS,,82,TOR,P. Tucker makes 2-pt layup from 2 ft,60,P. Tucker - tuckepj01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,1,WAS,J. Wall misses 2-pt jump shot from 13 ft (block by P. Tucker),82,TOR,,60,J. Wall - walljo01,2-pt jump shot,miss,13.0,,P. Tucker - tuckepj01,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,0,WAS,,82,TOR,Defensive rebound by C. Joseph,60,,,,,,,,,,C. Joseph - josepco01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,3,0,WAS,End of 3rd quarter,82,TOR,,60,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,4,699,WAS,M. Morris misses 3-pt jump shot from 23 ft,82,TOR,,60,M. Morris - morrima02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,4,699,WAS,,82,TOR,Defensive rebound by D. Wright,60,,,,,,,,,,D. Wright - wrighde01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,4,694,WAS,,82,TOR,D. Wright makes 2-pt jump shot from 4 ft,62,D. Wright - wrighde01,2-pt jump shot,make,4.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,4,665,WAS,K. Oubre misses 2-pt jump shot from 13 ft,82,TOR,,62,K. Oubre - oubreke01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,4,665,WAS,Offensive rebound by I. Mahinmi,82,TOR,,62,,,,,,,,,,I. Mahinmi - mahinia01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,4,663,WAS,I. Mahinmi misses 2-pt layup from 1 ft,82,TOR,,62,I. Mahinmi - mahinia01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010TOR.html,regular,Air Canada Centre Toronto Canada,2017-03-01,7:30 PM,WAS,4,662,WAS,,82,TOR,Defensive rebound by N. Powell,62,,,,,,,,,,N. Powell - powelno01,defensive,,,,,,,,,,,,,,,
